SRX14953926	1317387.0	205753.0	746674.0	17061.5	13329.5	11435.0	119891.5	715598.0	402.5	18.5	727.0	11.5	7686.5	34.0	156926.5	475498.0	1554388.5	1750922.5	12415.5	4513.5	3605.0	32480.0	462.5	22941.0	5.5	3126.5	990742.0	1884681.5	3169.0	8.5	1181799.0	6.5	652.5	23.0	377068.5	266727.0	596.5	237871.0	1627972.5	82633.0	6642.5	5050.0	3364.5	246.0	1067765.5	5817.0	511752.5	10321.5	3990.0	42623.0	4125.5	4.5	5.5	32.5	1197.5	5.0	6.0	340334.0	3731.5	66.0	13.5	99187.5	194894.0	1913686.0	5.5	167326.5	49.0	4.0	2892.0	14.5	367498.0	14.0	3212.0	868896.5	29269.0	3428.0	29193.5	2005129.5	5065.0	57053.5	1581295.5	20497.5	1597472.5	160.5	27479.5	8475.5	10.5	1406619.5	405174.0	288278.0	14.0	3027.5	9.0	562318.5	79128.5	29876.5	5573.5	3577.0	4435.5	1958.0	14.5
SRX14953927	2287141.0	27260.0	1283906.5	7817.5	6472.0	5444.5	60918.5	454307.5	390.0	34.5	864.0	14.5	1758.0	62.0	77903.5	256005.5	1654041.5	2425026.0	2544.0	1356.0	1150.5	15607.5	569.5	9638.0	8.5	1210.5	726469.5	2848282.0	1150.0	11.5	971735.0	7.5	565.5	37.5	660170.0	482930.0	571.5	114921.5	2043658.0	39447.0	2960.5	2186.0	1168.0	307.0	1882999.5	2556.0	861886.5	12739.5	1237.0	20055.5	1725.5	12.5	15.0	52.0	1354.0	5.5	17.0	168389.0	1606.5	108.5	14.5	49110.0	93306.5	3318006.5	10.5	298838.0	80.5	12.0	3398.0	27.5	47147.0	18.5	1288.5	600527.0	13409.5	1395.0	44076.5	3301877.0	5499.5	26299.0	2729546.0	8861.5	1865284.0	216.0	11908.0	3859.5	13.5	1311451.0	201456.5	143593.0	16.5	1127.0	13.0	317146.0	133973.0	5237.0	1466.5	1511.0	1887.5	2331.0	26.5
SRX14953928	2631669.5	16908.0	1586188.5	4060.5	3119.0	2607.5	33037.0	324595.5	70.0	6.0	214.5	0.5	14345.0	1.0	40480.0	167433.5	1453129.5	2610501.5	19923.0	6970.0	3336.0	9909.0	128.5	5478.0	0.0	1136.0	627597.5	3418880.5	1736.0	0.0	733783.5	0.0	89.0	7.5	1008341.5	609134.5	103.5	68321.5	2084983.5	23334.5	1718.0	1434.5	2301.0	37.0	1952846.5	1472.5	1371742.0	5873.5	4912.0	12418.5	1062.0	0.0	0.0	11.0	420.5	0.0	0.5	106761.0	1153.5	12.5	0.5	27878.5	53000.0	4103148.5	0.0	370344.0	12.0	0.0	1106.0	0.5	5670.0	0.0	1012.0	466988.5	7999.0	999.0	31149.0	4150062.0	2139.0	18055.5	3412492.0	4795.0	1827032.5	18.5	6426.0	2267.5	0.0	1005037.5	132882.0	86329.0	1.5	1360.5	0.0	232365.5	132174.5	25555.5	9976.5	1119.5	1179.5	651.5	4.0
SRX14953929	2069471.5	16813.0	1228299.5	4673.0	3630.0	2810.0	38038.5	392556.0	150.5	3.5	652.0	0.0	13893.5	0.5	47873.5	192594.0	1358159.0	2205772.0	18425.0	7586.5	3723.5	11175.5	311.0	5994.0	0.0	1269.0	692647.0	2731092.5	1916.5	0.0	797022.5	0.0	213.0	5.0	742771.5	451836.0	246.5	80437.0	1829980.5	26237.0	1910.0	1495.5	2583.0	93.0	1511122.5	1623.0	1046033.0	8388.5	5419.5	14157.5	1131.0	0.0	0.0	5.5	1102.5	0.0	0.0	125231.0	1204.5	12.0	0.0	31541.5	62730.0	3062029.0	0.0	285543.5	6.0	0.0	2538.5	0.5	9534.0	0.5	1120.0	558046.5	8939.0	1094.0	33398.0	3192564.0	3997.5	20443.0	2592359.0	5291.0	1611517.5	41.0	7085.5	2418.5	0.0	1033380.5	155146.0	101446.0	0.0	1505.5	0.0	261387.5	114994.5	22522.0	10330.5	1184.5	1237.0	1616.5	1.5
SRX14953930	1224195.5	119675.5	679234.0	29942.5	23137.0	20124.5	186755.5	1026605.5	493.5	19.0	1098.0	7.5	5694.5	64.5	231816.5	706502.5	1973345.5	1985501.0	8367.5	3995.5	3592.5	59551.0	610.5	44125.5	5.5	3518.5	1449662.5	1987575.0	3295.5	11.5	1672748.5	8.5	795.5	25.0	350514.0	248710.5	739.0	354083.5	1985486.0	129507.5	13049.5	8978.5	3427.5	331.5	960180.5	10776.5	475257.5	16233.5	3827.0	74498.5	6337.5	8.0	5.5	33.0	2077.0	6.0	5.5	508332.5	5351.0	60.5	12.0	154611.0	288448.5	1832733.0	6.5	158816.0	42.0	8.5	5179.0	22.0	212333.0	13.0	3925.0	1252793.5	52978.5	4566.5	34859.0	1983900.5	8967.0	99740.5	1502016.5	36773.0	2019422.5	206.0	51033.5	16397.0	11.0	1864096.5	604181.5	427115.0	13.5	3142.0	12.0	829043.0	78572.5	18680.5	4599.5	5089.0	7464.0	3327.5	15.0
SRX14953931	1837499.5	23270.0	1017435.0	3365.5	2577.5	2317.0	20475.0	171066.5	108.0	22.0	340.5	12.0	2299.5	51.5	25802.0	91065.5	938825.5	1606061.0	3195.5	1569.5	1189.5	6345.5	244.0	4417.5	9.0	880.5	297179.0	1996963.5	962.5	9.5	456029.5	8.0	152.5	25.5	505667.0	359040.5	194.5	41027.5	1279112.0	13797.0	1607.5	1281.5	1080.5	79.5	1530443.5	1415.0	669047.5	6317.0	1354.5	7864.0	1116.0	8.5	7.0	28.5	509.5	7.0	9.0	62328.5	1010.5	42.0	8.0	16752.5	33012.0	2495225.5	8.0	214482.5	34.0	8.5	1099.0	18.0	38187.0	12.5	897.5	229479.0	5560.0	927.5	25773.0	2410586.0	2022.5	10427.0	2118463.0	3955.5	1118789.0	58.0	5172.5	1952.0	8.5	686220.5	75641.0	50595.5	9.0	886.0	9.0	113274.0	88411.0	6115.0	1879.0	974.0	1221.0	746.0	15.0
SRX14953932	2106158.5	7346.5	1182855.5	1772.5	1469.0	1350.5	10004.0	112189.5	92.5	14.5	274.5	7.0	1531.0	71.5	12795.0	50744.5	919840.0	1720055.0	1959.5	1135.5	875.5	3238.0	203.5	2289.5	9.0	665.0	220046.0	2154356.5	717.5	8.0	384625.0	9.5	126.0	17.0	581196.0	417274.5	167.5	21818.0	1332489.5	6576.5	1006.5	795.0	793.0	75.0	1780315.0	867.5	764216.5	6205.0	986.5	3985.5	703.0	10.5	7.5	21.0	397.5	8.5	8.5	33332.5	703.0	37.0	9.5	8130.5	16992.5	2804942.0	9.5	244654.5	28.0	12.5	882.0	20.5	11188.0	8.5	657.0	158083.0	2819.0	683.0	28562.0	2661824.5	1627.0	5026.5	2397308.5	2034.0	1124452.5	54.0	2661.5	1186.0	8.5	633565.5	40988.0	27011.0	8.5	675.5	6.0	65582.5	98890.5	2874.0	1306.0	704.0	746.5	594.0	10.5
SRX18804540	302349.0	35.0	173181.0	5437.5	4604.0	3980.0	51434.5	376032.5	1483.5	12.5	2258.5	20.0	36.0	256.0	66304.0	249432.5	754501.5	731948.5	34.5	52.5	98.0	17840.5	1832.5	8173.5	4.0	241.0	554460.5	664039.0	139.0	5.5	654092.0	5.0	1474.0	59.5	86445.5	51899.0	1326.5	103980.5	770117.0	30363.5	2190.5	1300.5	142.0	1254.0	221724.5	1827.0	130142.0	12249.5	67.5	22580.0	792.5	4.5	11.5	278.0	2374.0	4.5	15.5	164436.0	686.5	1343.5	7.0	40484.0	82475.5	493711.5	6.0	34815.0	1014.0	5.5	4663.0	180.0	38.0	76.0	320.0	456209.0	11649.5	413.5	19519.5	570898.5	7837.0	23265.5	411435.0	6426.0	775553.0	1263.5	9903.0	2899.5	6.0	722479.0	201717.0	134631.5	6.5	155.0	5.0	308134.5	27953.0	31.5	37.0	538.5	922.0	3628.5	9.5
SRX18804541	315424.0	68.0	182318.5	6527.5	5409.0	4622.5	55573.5	399887.0	1533.5	18.5	2372.0	21.5	48.0	444.5	70718.5	266751.0	792876.0	763766.0	45.0	76.0	152.0	19375.5	1907.0	9838.0	6.5	308.5	584679.0	690924.5	200.5	7.5	689575.5	8.0	1524.0	70.0	90322.0	53824.5	1405.0	109208.0	802380.5	33900.0	2619.5	1541.5	187.5	1288.0	232627.0	2167.0	136529.5	12543.0	117.0	24377.5	902.5	7.5	9.5	262.5	2524.5	8.0	14.0	175358.0	751.0	1300.0	10.0	44455.5	86908.0	513482.5	7.5	35582.5	932.5	8.0	5001.0	308.0	71.0	120.5	402.5	482555.0	13510.0	506.0	19759.0	593629.5	8208.0	26110.0	427543.5	7921.5	810662.5	1278.5	11683.5	3395.5	11.5	761070.0	214825.0	143263.5	7.0	213.0	10.0	329745.5	28295.0	56.5	53.5	632.0	1136.0	3824.5	10.5
SRX18804542	266805.0	41.0	159171.5	4472.5	3517.5	2962.0	42289.0	320504.0	1626.5	9.0	2522.0	27.5	37.5	323.0	55817.0	214029.5	656826.5	629277.0	32.0	62.0	101.0	15359.5	2162.5	6528.5	6.0	229.0	474409.0	570221.0	133.5	3.0	563012.0	2.5	1492.5	60.0	78253.5	46922.0	1420.0	88401.0	658950.5	24115.5	1810.5	1047.0	132.5	1481.5	197110.5	1516.0	120370.0	10756.0	72.5	19510.0	638.0	4.5	12.5	241.5	2447.5	5.0	20.5	139291.0	553.0	1167.0	4.5	32235.5	70180.0	433406.0	11.0	30829.0	854.0	8.5	4537.0	226.0	41.0	92.0	291.5	386338.0	9517.5	359.5	16960.0	494952.5	6946.5	19440.0	361378.0	5315.5	670496.5	1341.0	7943.5	2317.5	7.0	622816.0	172307.0	113755.0	3.5	154.0	6.0	264875.0	24404.0	37.0	49.5	463.0	762.0	3622.5	5.0
SRX18804543	232066.5	28.5	128073.0	7987.5	7680.5	6631.0	59336.5	372152.0	460.5	6.5	949.5	10.0	26.5	189.5	74922.0	254467.5	647184.5	603433.5	21.5	52.5	89.0	19276.5	663.0	11748.0	4.5	281.0	504850.0	546637.5	141.0	2.5	577800.0	5.0	587.5	20.5	65027.0	39970.5	579.5	110128.5	633428.5	39959.5	2803.0	1701.5	131.0	352.5	167095.0	2219.0	94795.0	6915.5	66.0	25247.0	926.5	4.5	9.0	66.5	1167.5	6.5	8.5	175656.5	781.0	315.0	3.5	50611.5	91833.5	390034.5	8.0	26043.5	224.0	6.0	2742.0	135.5	35.0	55.0	354.5	432688.5	14521.0	519.5	14172.5	461619.5	4230.5	29670.5	322279.5	9546.0	641951.0	340.0	13673.5	3715.5	4.5	636559.0	209816.5	142589.0	2.5	186.0	3.5	314584.5	20906.0	19.0	33.0	686.5	1259.0	2026.5	2.5
SRX18804544	322632.5	90.5	183113.5	13876.0	14364.5	12426.0	88372.0	526717.0	715.5	10.0	1486.0	40.5	84.0	621.5	108737.5	364828.5	890868.0	831647.0	85.0	129.0	282.5	31396.0	1041.0	20606.0	12.5	647.0	710565.5	749139.5	450.5	6.5	814823.0	8.0	863.0	45.5	93856.0	55837.5	874.0	159943.0	867992.0	58439.0	4710.5	3135.0	430.0	588.5	235225.0	3965.5	136784.5	9929.5	194.0	39117.5	1675.5	17.0	24.5	103.0	1846.0	8.0	27.0	251498.0	1416.5	592.0	6.0	75283.5	130869.0	540356.5	21.0	35701.0	377.0	16.0	3832.5	436.5	97.0	179.0	801.5	607448.5	24593.0	987.0	18921.5	632243.5	6179.0	43416.5	448400.5	16408.5	876485.5	602.0	24061.0	6310.0	9.0	887164.0	300552.0	206805.5	6.5	454.0	8.5	448122.5	28102.0	81.5	84.0	1227.0	2310.5	2828.0	6.5
SRX18804545	279667.0	80.0	161569.0	12578.0	12079.0	10200.5	83472.5	479794.5	517.0	12.5	1266.5	27.5	59.0	463.0	103704.5	338338.0	795026.5	727577.0	60.0	96.0	276.0	28727.5	871.0	17830.0	8.0	704.5	647115.0	655412.5	456.0	8.0	735012.5	5.5	635.0	26.0	81673.0	47614.5	710.5	154285.0	764430.5	55286.5	4915.5	3085.0	414.0	429.5	205112.5	4001.0	121259.5	8012.5	176.0	36399.0	1791.0	6.0	16.0	80.5	1574.5	7.0	22.0	233861.0	1526.5	469.0	6.0	70672.5	126896.5	469211.5	9.0	29600.0	325.5	6.0	3197.0	317.0	104.0	126.5	850.5	555508.0	22388.5	1094.0	15149.0	553400.0	5039.5	41804.5	387320.5	14749.5	778274.0	425.5	20677.5	6173.5	8.0	794214.5	279850.5	193810.0	8.5	502.5	10.0	410268.0	22548.0	63.5	65.0	1376.5	2323.5	2363.5	12.0
SRX18804546	261176.0	22.0	153141.0	4190.0	3979.5	3420.5	42243.5	312956.0	1146.0	17.0	1799.5	23.0	33.0	306.5	54099.5	208371.0	625118.0	618243.0	31.0	53.0	64.0	13811.0	1235.0	6882.5	9.0	159.0	458036.0	562621.5	104.0	6.5	543749.0	7.0	1301.5	64.5	74977.0	45678.0	1100.5	83207.0	647795.5	27167.5	1468.0	826.0	102.0	903.0	198228.0	1231.5	111201.5	9663.0	60.5	17939.5	481.0	6.5	16.0	195.5	2160.0	9.5	19.0	134927.0	427.0	968.0	8.0	34898.5	66591.5	416942.0	12.0	30364.5	735.0	7.5	4322.5	220.5	15.0	92.5	220.0	379377.0	9337.0	278.0	17853.0	486488.0	5984.5	19910.5	346487.5	5333.5	644838.5	837.5	8186.0	1920.5	4.5	604854.0	166607.0	109755.0	7.5	99.5	5.0	258005.0	24642.0	30.5	38.5	335.0	566.5	3404.0	10.5
SRX18804547	296503.5	43.5	167620.0	6080.0	8642.5	7894.5	49651.0	369461.5	767.5	9.5	1524.0	21.0	36.5	277.5	64018.0	242838.0	734312.0	745609.5	37.5	52.0	115.5	19248.5	1079.0	9787.5	4.5	242.0	524100.5	675109.0	148.5	3.5	631138.0	3.0	901.0	44.0	93224.5	57359.0	874.0	94197.5	762767.5	30818.5	2074.0	1376.5	155.0	665.5	215217.5	1718.0	129970.0	10719.0	77.0	23068.5	599.0	5.0	11.5	151.0	1716.0	4.0	16.0	162406.0	506.0	743.0	2.5	41123.5	76488.5	494853.0	7.5	37531.0	540.5	6.5	4145.0	197.0	52.0	86.5	288.0	432084.0	12629.5	321.0	22140.5	568502.0	6535.5	22444.0	414722.0	7069.0	749728.5	677.0	11530.0	3013.5	1.5	710002.5	193640.0	131895.0	4.5	162.0	3.5	308828.0	31755.5	37.5	39.5	399.5	970.0	2980.0	5.5
SRX18804548	330453.5	53.0	183796.5	4565.0	3268.5	2587.0	44491.5	373555.5	2489.0	24.5	1466.5	4.0	68.0	1.0	59908.0	236238.5	726216.0	791391.0	64.5	62.5	62.0	11874.0	1316.0	8081.5	1.5	197.0	562049.5	730163.5	105.5	1.0	651357.5	1.0	1881.0	100.5	70485.0	43308.5	1459.5	102854.5	792165.5	26830.0	1748.5	1058.5	84.5	2235.5	260750.0	1462.0	117113.0	7652.5	53.0	15191.0	683.5	2.5	3.0	304.0	1925.5	0.5	4.0	153261.5	622.0	1267.5	2.0	34473.5	81790.5	509798.0	3.0	29071.0	1006.5	3.0	3507.0	4.5	27.0	5.5	345.5	458507.0	9402.0	513.0	11852.0	618730.0	5166.5	19698.5	411032.5	6270.0	759497.0	1448.5	8717.0	2160.5	3.0	701844.5	189256.5	125738.0	6.5	131.0	3.0	299094.5	19310.5	68.0	65.5	558.5	768.0	2479.0	11.5
SRX18804549	363602.5	3.0	198580.5	1714.0	1438.5	1103.5	22260.5	265775.5	5743.0	51.5	3138.5	0.5	3.5	0.0	28637.0	156092.0	668354.5	770568.5	0.5	6.0	13.0	5013.0	4192.5	3535.5	3.5	91.0	417017.0	741535.0	57.0	3.5	507126.5	2.0	3369.5	96.5	86528.0	49575.0	3571.0	54247.0	757448.0	10069.5	770.0	546.5	31.0	6905.0	270990.0	703.5	139769.5	9278.5	8.5	6220.5	342.5	2.0	0.5	208.5	2934.5	3.0	0.5	90930.0	309.5	1117.5	18.0	16302.0	39652.5	547207.0	1.5	32628.5	472.5	2.0	4215.5	0.5	4.0	0.5	141.0	328242.0	3892.0	178.5	14184.0	649243.0	6684.5	7473.0	458101.0	2448.5	723371.0	4137.0	3764.0	886.0	10.5	594811.0	118382.0	71894.5	23.0	73.5	4.0	210079.5	23260.5	1.5	4.5	231.0	397.5	3487.0	40.0
SRX18804550	255450.0	32.0	149969.0	3991.5	3293.5	3083.5	36847.0	300352.0	4598.0	287.5	10256.5	41.5	22.0	226.0	46854.0	197646.5	609940.5	597509.0	22.5	37.5	63.0	13392.0	8316.5	7150.5	14.0	311.5	441081.0	551440.0	135.0	29.5	517201.0	26.5	5420.5	344.0	82414.0	54296.5	6494.5	75283.5	628617.0	21825.5	2324.5	1310.5	92.0	3613.0	191898.0	1880.5	117018.0	19431.5	49.0	15664.0	835.0	15.0	21.0	544.0	11798.0	21.0	26.5	123548.5	738.5	1551.0	75.0	28840.5	59116.5	431185.0	17.5	37613.0	1035.0	17.5	14920.0	152.0	37.0	76.5	459.0	359878.5	9788.5	546.0	26537.0	489344.5	15990.0	17129.0	348480.0	5329.5	637516.0	2421.5	8311.5	2770.5	47.0	569304.0	157219.0	96820.5	120.0	186.5	34.5	248278.5	31231.0	26.5	26.0	639.5	1009.0	13795.5	230.5
SRX18804551	238933.5	26.0	147359.0	2915.5	2446.0	2070.5	32728.0	271063.0	1717.0	115.5	2518.5	23.5	15.5	301.5	42687.5	179899.0	577000.5	568162.5	20.0	29.0	41.5	12280.5	2247.0	5363.5	14.5	179.5	416039.5	524236.0	82.5	29.0	497343.5	25.5	1581.5	145.5	93633.0	57430.0	1689.5	67727.5	593576.0	17335.5	1220.5	705.5	68.5	1512.5	183961.0	965.0	124157.5	9234.0	35.5	13920.0	430.5	16.0	17.0	221.5	2897.5	20.5	22.0	114904.0	365.0	694.5	44.5	24097.5	52497.5	419277.5	18.5	33606.0	463.5	21.5	5108.0	225.5	31.0	105.0	230.5	328014.0	7598.5	262.5	16501.5	465118.5	5917.0	13410.5	333992.5	3698.5	604622.5	1071.0	6227.5	1676.5	41.0	542857.0	144029.0	89994.0	56.5	101.5	32.5	226249.0	22778.0	21.5	14.0	314.5	517.5	4415.5	93.0
SRX18804552	262802.5	19.5	160516.5	3324.5	2751.5	2449.5	32198.0	256934.0	10988.0	410.5	18205.5	23.5	17.5	221.0	40699.0	166647.5	549376.0	559446.0	22.5	27.5	53.0	9323.5	17079.5	5723.5	24.5	245.5	389815.0	520356.5	104.0	48.5	466219.5	44.0	11179.0	566.5	93792.5	64996.5	14545.0	62905.0	587323.5	17238.0	1974.5	1089.0	63.5	12640.0	199809.5	1587.0	131080.5	22123.5	47.0	11115.5	759.0	17.5	17.5	793.0	19219.5	30.5	18.5	103686.0	575.5	6431.5	108.5	23321.0	49834.0	413161.0	15.0	51616.0	2367.0	12.0	19502.0	148.5	19.0	67.5	319.0	313647.0	7611.0	374.5	31477.5	464255.0	18935.5	13518.0	344671.5	4356.5	585012.5	10827.5	6455.0	2248.5	81.0	515693.0	132077.0	80892.0	152.5	150.0	55.0	208876.5	42666.0	23.5	16.5	476.5	912.5	20417.0	274.5
SRX18804553	264300.5	57.5	159032.0	2830.0	2372.0	2017.0	27591.5	272455.5	3684.0	235.0	7220.5	29.5	54.0	308.0	36264.5	173760.0	603106.0	609692.0	54.5	44.5	64.0	8767.5	6085.0	4960.5	24.0	207.5	415594.0	558154.5	112.0	30.5	500693.5	27.0	4217.5	358.5	89250.5	55823.5	4923.5	62378.5	648702.0	15093.0	1422.0	835.0	90.0	2957.5	200066.5	1194.5	127322.5	14893.5	59.5	10394.5	547.0	20.0	23.0	555.0	7876.5	29.0	27.5	104826.5	445.5	1456.5	45.0	20649.0	47786.0	439753.5	19.0	37105.0	993.5	19.5	9790.5	207.0	49.0	90.0	295.0	332266.5	6630.5	337.5	23554.0	495607.0	11167.0	11842.5	358216.5	3601.0	647171.5	2137.5	5781.0	1685.0	42.0	559737.0	135880.5	80805.5	72.5	119.0	37.5	221481.5	29989.0	56.5	38.5	378.5	638.0	8980.0	149.0
SRX18804554	263476.0	14.0	149683.0	2013.5	1668.0	1452.5	19350.0	238794.5	3360.0	249.5	5368.0	26.0	13.5	258.5	25524.5	144005.5	572285.0	587922.0	12.5	14.5	30.5	6068.5	4645.0	3644.0	25.5	137.5	377542.0	544569.0	68.0	28.5	451194.0	19.5	3676.5	332.5	70196.0	44868.0	3959.5	45008.0	627632.0	11034.0	1038.5	617.0	50.5	2671.5	194499.0	891.0	109761.0	12228.0	21.0	7109.5	364.0	19.5	18.0	442.5	6082.0	24.5	23.0	81485.0	290.5	1282.0	63.0	14863.5	33992.0	427696.0	18.0	34241.5	821.0	18.5	8086.0	169.5	14.0	71.5	177.5	300665.5	5001.5	221.5	21573.0	489260.0	9387.5	8607.0	350916.5	2616.0	624928.0	1930.0	4365.0	1229.5	41.0	513908.0	110214.0	60130.0	103.5	86.0	38.0	187193.0	30260.5	14.0	14.5	256.0	430.0	7308.0	181.0
SRX19817112	301959.0	34.5	171789.0	2880.0	2464.5	2077.5	36961.0	383943.0	1420.5	145.0	1671.5	431.5	167.5	8252.0	53722.5	235703.5	866832.0	755750.5	110.0	266.0	383.5	10226.0	1137.5	4508.5	118.0	552.5	626620.0	683381.5	452.5	114.0	733347.5	112.0	1360.0	148.5	69421.0	47665.0	1244.5	95879.5	823287.5	18997.0	1333.5	1122.5	420.0	1139.0	232336.0	1233.5	115306.0	6760.5	325.5	11933.0	902.0	112.5	240.0	173.0	2353.5	120.5	317.5	142271.5	803.5	816.0	108.5	26271.0	74276.0	499351.5	186.0	33804.0	378.0	134.5	3254.5	3199.0	18.0	1269.0	620.5	497655.5	7655.0	683.0	11189.0	602057.5	3637.0	13997.0	393677.0	3511.5	856790.5	977.0	5780.5	1673.0	108.0	819800.5	182942.0	115889.0	118.0	497.5	112.5	298575.0	19284.0	68.0	218.0	725.5	974.5	2892.5	137.5
SRX19817113	276049.0	21.5	160613.5	2390.5	1978.5	1678.5	32374.5	342624.5	1348.5	123.5	1473.0	358.5	113.0	8353.0	47398.0	208962.5	776651.5	674765.0	74.5	201.5	290.0	8627.5	967.5	3706.0	95.0	426.5	560057.5	611983.0	353.0	97.5	657087.5	94.5	1317.5	145.0	66716.0	46978.5	1112.5	84421.0	733929.0	16630.0	1178.0	888.0	314.5	1023.5	215789.0	1022.5	108767.5	6249.5	257.0	10097.0	763.5	96.0	224.0	154.0	2193.0	89.5	286.0	125966.0	657.0	811.5	103.5	23113.0	65611.5	451737.5	168.5	33507.0	384.0	122.0	2885.0	3352.0	15.0	1269.5	474.0	444835.0	6403.5	539.0	10522.0	541770.5	3317.0	11961.5	356861.5	2924.0	763448.5	931.5	4859.5	1424.0	93.5	737053.5	161951.0	102401.5	107.5	406.0	87.5	265207.0	18614.0	40.0	148.0	561.0	783.0	2599.0	99.0
SRX19817114	287068.0	24.5	168081.5	2946.5	2408.0	1940.5	37358.5	369628.5	1420.5	122.5	1664.5	383.0	150.0	8192.0	54416.5	229039.0	818066.5	712187.0	100.0	250.0	331.0	10090.0	1153.5	4475.5	99.0	485.0	600043.5	642850.5	441.0	86.5	705203.0	104.5	1383.0	142.5	69034.0	47420.0	1249.5	94842.0	775411.5	19369.5	1356.5	1147.0	372.5	1160.5	223844.5	1225.0	114762.0	6705.5	301.5	11833.5	821.0	105.5	209.5	179.0	2389.0	110.0	268.5	141491.5	743.0	882.0	107.5	26629.5	74024.0	470891.5	166.5	34333.0	437.5	124.5	3451.0	3171.0	16.0	1242.5	543.0	476279.5	7494.0	638.5	11480.0	567347.5	3836.5	14046.0	370486.0	3542.0	806889.0	1025.0	5716.0	1618.5	101.0	781465.5	180048.5	115100.0	118.0	469.0	94.0	288482.5	20017.0	50.0	191.0	693.5	974.5	3025.5	117.5
SRX19817115	295912.0	15.5	169014.0	2692.5	2225.5	1838.0	37066.5	379458.0	1394.5	153.5	1675.5	421.5	82.0	9246.5	52355.0	233651.0	845453.5	737215.5	52.0	157.0	220.0	10177.0	1168.5	4405.5	126.0	389.0	608657.5	666956.5	284.0	135.0	712097.5	130.5	1433.5	171.5	67583.0	46406.5	1317.0	92717.5	800895.5	19535.5	1175.5	935.5	250.0	1054.0	228827.0	1062.0	113404.0	6532.0	189.5	11771.0	660.5	139.5	259.0	200.5	2435.0	126.5	326.5	140690.0	567.0	741.5	115.5	26754.5	71602.5	485706.5	199.5	34048.5	397.0	166.0	3273.0	3869.0	11.0	1529.0	436.5	488487.0	7616.5	481.5	10907.0	585571.5	3625.5	14153.0	384075.0	3364.0	833655.0	880.0	5650.0	1461.5	130.5	800682.0	181757.0	113104.5	129.5	332.0	137.0	295678.0	19066.0	29.5	117.5	530.5	803.5	2931.5	149.0
SRX19817116	277923.5	18.0	157289.5	3298.0	2626.0	2111.0	40901.0	381380.5	1305.5	122.0	1570.5	381.0	122.0	8311.5	57015.5	237942.5	827371.0	708873.5	85.5	189.0	279.5	11961.5	1099.0	5324.5	111.0	438.5	602035.5	638454.0	370.0	90.5	703294.5	92.0	1325.5	142.0	65753.0	46009.5	1233.0	98237.5	772203.0	22088.5	1404.0	1050.0	327.5	1005.5	213726.5	1230.0	106501.5	6121.0	227.0	14092.5	734.5	118.5	225.5	177.0	2319.0	96.5	282.0	146131.0	667.0	736.5	100.0	29895.0	76653.0	458885.5	172.0	32309.5	373.0	125.5	3162.5	3331.0	10.0	1325.0	505.0	485563.5	8851.0	587.5	10193.5	556956.0	3454.5	16548.0	361023.0	4070.5	809145.0	859.0	6851.5	1723.5	99.5	787456.5	186737.0	119053.0	98.0	407.5	95.5	299181.0	17969.5	45.0	158.0	631.0	871.0	2876.0	106.5
SRX19817117	302553.0	23.0	173911.0	3047.5	2464.0	2017.5	40590.0	404393.0	1475.0	156.0	1790.0	373.5	137.0	8171.0	57348.5	249541.5	883402.5	764806.5	83.5	236.0	322.0	10652.0	1261.0	4623.5	125.5	543.0	643589.5	688370.0	414.5	110.5	756711.0	123.0	1463.0	168.0	71814.0	48970.5	1331.5	98090.0	832908.5	21551.5	1381.5	1103.5	385.5	1164.0	233120.0	1197.5	118600.0	6775.5	292.0	12639.0	797.5	126.5	238.0	201.5	2537.0	122.5	298.0	150989.5	729.0	912.5	106.5	29449.0	77077.0	501675.0	184.0	34402.0	471.5	139.5	3590.5	3093.5	9.0	1213.0	574.5	516117.0	7876.0	619.5	11315.0	605459.5	3948.0	15542.0	393142.5	3634.0	870354.5	1041.5	5991.5	1713.5	111.0	842595.5	195724.5	119646.0	116.5	464.5	108.0	315863.0	19564.5	53.5	184.0	673.0	944.0	3179.0	134.5
SRX2036088	6180060.5	395.5	4960242.0	43819.0	40661.0	36316.0	179277.5	1538025.0	29365.0	1355.5	145738.0	8.5	614.0	1.0	224647.5	1119502.0	5499927.5	6780518.5	526.5	931.0	1378.0	77748.5	116395.5	54437.0	24.5	4011.5	2624873.5	6927298.5	2371.5	73.5	3442172.0	32.5	46447.0	2564.5	2857486.0	1671560.0	77946.0	373910.5	6697979.0	117935.0	28569.0	21408.0	1826.0	17725.0	5789538.0	24647.0	4100536.0	443929.0	1149.5	88438.0	14844.5	21.5	15.0	4219.5	166693.0	25.5	13.5	789387.5	11481.5	8023.0	374.0	142972.0	286009.5	6874861.5	17.0	1152185.0	5521.0	18.5	315714.5	1.0	359.0	2.5	5373.0	1970810.5	69757.5	6909.5	584503.5	7164018.5	358686.0	100958.5	6387742.0	48216.5	6586513.0	11523.0	62060.0	32369.5	263.0	4198741.0	973787.0	560222.0	456.5	3194.0	145.0	1309497.0	775128.0	459.0	770.0	9111.5	18415.0	235437.5	811.0
