	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX6922025	0.02519996362366128	0.0	0.0035058971314537194	0.05416079871560927	0.0	0.0	0.0	0.006183127668200196	0.0	0.0003293418517426221	0.0013131178346899384	0.002764533563052402	0.0008564932399623933	0.0010841040480551439	0.0015606016710514473	0.003868459366172817	0.0010615113492262358	0.0016342801497077225	0.0015986983912857952	0.001742039624288479	0.0037478650326259215	0.000967941293976755	0.0008983560298040816	0.0008180616739899918	0.0006843758616185164	0.0035690250953021815	0.002424243829714328	0.0018160070748016544	0.002119970149089713	0.0018895891530885335	0.0007154633062500205	0.0009545013246406259	0.001327294801557644	0.001230280682925215	0.0011768755852570479	0.0009969772851563684	0.001189947923574271	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX6922026	0.9572351354895354	0.005349087485918821	0.0	0.024590710965830567	0.0	0.0	0.0	0.01299543197989682	0.0	0.011747870509826727	0.00766478962323979	0.008350127784291329	0.013958130574150924	0.00354958507700057	0.003468842390879302	0.007762873430372107	0.00010590090784813979	0.0	0.00483517564693076	0.004824507486959885	0.006570489655324933	1.1822973869099614e-05	0.0002063671051916906	0.0004304391519860649	0.0041671888393815075	0.00430860212755637	0.0022954577273657296	0.00816785339809985	0.006112489035170382	0.005243587796917067	0.007557417341694925	0.0056620838793316475	0.007622296452100041	0.006591786236726073	0.0036963986264531385	0.004268933280550565	0.0033756936842786194	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX6922027	0.9674324643548816	0.005138983602631394	0.0	0.02624641869246375	0.0	0.0	0.0	0.01267615955315744	0.0	0.011392667063134377	0.0075154501661897155	0.008116611233242858	0.013818062170277486	0.0034759521984644923	0.003422352372395583	0.007628923916336559	0.00010723780269273118	0.0	0.0047178305176366385	0.004635082819219657	0.006401174344712153	1.1788486727283851e-05	0.00019397343103746942	0.0004393861707596615	0.004159599019398675	0.00420269702981528	0.002232164090942293	0.007847721897214256	0.005957291806493459	0.005141349066966394	0.007293174669631689	0.0054670743931970085	0.007328391414842588	0.00639831715494007	0.0036557568375662672	0.004224540516284687	0.0032267771898848584	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX6922028	0.37337361101329586	0.0	0.0	0.003596699837013236	8.037318071537958e-05	0.0	4.018659035768979e-05	0.0	9.041982830480203e-05	0.0005063510385068914	6.831720360807264e-05	0.0005927566027258444	8.841478203525765e-05	0.0002572188934591908	0.0004541773352286328	0.0002934260918862199	2.8138915070362763e-05	0.00018091058448129306	0.003964426150721933	0.0037398183445569435	0.0002916049352425881	0.0002776105073887243	0.004407361694725964	0.0002778771882300002	0.008346666605944096	0.0003066157512384452	6.868100097064436e-05	0.000281292483512719	0.009272147948348112	0.007643735595515566	0.0039804853692348464	0.007885803710153651	0.0039323400415873875	0.003908820822400915	0.009278716950878625	0.0003415674208724379	0.00010911295486747209	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX6922029	0.18833448995006366	0.00021225570827235844	0.09754211073656233	0.0038630538905569238	0.0	0.0	5.306392706808961e-05	0.0	0.0	0.00019952036577601697	0.00011886319663252073	9.127029745287098e-05	0.0	0.00022924661200040636	0.0	0.0	0.00046491386356157984	0.0	0.00012950929882073292	0.0002399266784070788	0.0	0.0002803303769946621	0.0	0.0003930501760206164	0.0004930796274290335	7.017143945863372e-05	0.0020619636899472226	0.0	0.0005417441602538946	0.00015597485394771072	0.0012527901081234958	0.0008679174445519985	0.0	0.0010874373496907593	0.0015662930937824196	0.0014164067377304644	0.0015083459597225394	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101023	0.03183734109811578	0.04969788587057079	0.039153300033844464	0.058339748173887845	0.0669059191432284	0.02778915975337258	0.03156328626820086	0.030023359128678945	0.026523287443765583	0.02137366668736433	0.01926866458901785	0.025874691012966945	0.013321674779864153	0.03501246205613003	0.027423290548980288	0.050556891503553074	0.046122053630113305	0.011046464386778834	0.0052583670695128155	0.0050273557563595955	0.005823982435266481	0.0023243536501593477	0.0005652602437881072	0.0005065604751856639	1.8331996516135006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005549091185268653	0.003075501735853266	0.0022599030274147785	0.000549347235480706	0.0009613938461808355	0.0	0.0035217884770474875	0.007034840262858429	0.005282485753915238	0.0017107279710003962	0.005781421890122988	0.001106518287939301	0.0036772189939420765	0.000865689261861252	0.00010924565530028871	0.00031069764369824366	3.855734719519397e-05	0.0002447648426307108	1.0803419936788573e-05	0.0	0.0	0.0015408939864937294	1.0411404749936191e-05	0.0	0.0	2.0207733071042346e-06	8.877534325208407e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101024	0.05872133928121349	0.09164363651508053	0.07194373948366868	0.10635668596583318	0.11237048846755227	0.05337036363990147	0.04638365647612566	0.04320607019683511	0.0507645722058548	0.03843542365218852	0.04942753948314525	0.05825337782826514	0.06426860270522115	0.07278294087345447	0.08398729848941072	0.09207129695460758	0.10397348983488316	0.03864671257013412	0.008520254579679573	0.0029756139458988065	0.0022069632856687718	0.0010126769178667387	2.425856306228228e-05	0.0	7.142372787948223e-06	0.0	0.0	0.0	5.730189117442575e-06	0.0	4.306322066927795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007068861725440795	0.0018006761744323808	0.004359543191747055	0.00283338052673521	0.00186862742213571	0.0007374091435496394	0.001670296995267094	0.003671565403293199	0.010227950798047171	0.011881866630818185	0.01049022957235924	0.008457344796845364	0.003434056446266768	0.004038626669135709	0.001009792134710519	0.0001102268373586653	0.0003385497860206657	0.0	0.0	0.0	5.968194536404376e-06	0.0	0.0001421923137686261	7.46002882645563e-05	0.0	0.0	0.00017982602634252095	6.20860239734627e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101025	0.05922232169223977	0.0920069970178933	0.07209914745998104	0.10658134841910241	0.11262099508564945	0.05412697558199376	0.046987952607964296	0.04406643622410041	0.05169837855009933	0.0391815500618863	0.05019192839576573	0.0592430907660587	0.06492412475799875	0.07315560101490433	0.08438359912618477	0.0927099535394711	0.10446352662231248	0.0388668592372908	0.008754109408174364	0.0031877854935534666	0.002370279580582636	0.0010606925500453905	2.9168384360412336e-05	0.0	1.1123136612180956e-05	0.0	0.0	0.0	1.2547986288006734e-05	0.0	2.7938333950537696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007836148296891956	0.0017681025635122103	0.004355687594636969	0.0027763331281308924	0.0018850207540785024	0.0006625594085855232	0.0017099640085488255	0.0037218754638064853	0.01045145994314394	0.011949350254830859	0.010494629346853452	0.008683934702347105	0.0034718659285420464	0.003992950946004146	0.0009846358991008842	9.014191024540496e-05	0.0003010858611401041	0.0	1.7538651592686706e-06	3.6054103364374235e-06	1.8593450813945042e-06	0.0	9.985607344709776e-05	5.4243871516964494e-05	0.0	0.0	0.00021914485195115367	1.4060099106264176e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101026	0.03068689631557037	0.04865845324360714	0.03811777579969663	0.05691149929227776	0.06510492257481731	0.027109530347705538	0.031010114468807283	0.02909277183164464	0.025694274162173045	0.02070949710958244	0.018696444242577798	0.02511373670247568	0.012572558552851283	0.03429093562617806	0.026615926624023442	0.04928467449896072	0.045095906525858154	0.01033214273372978	0.004803201505851594	0.004449555207152885	0.005289071498467223	0.0021877745678708775	0.0004830241249939307	0.0004029320737424876	1.2596391127643736e-05	0.0	0.0	0.0	1.5773165476357877e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005087996371560859	0.0028067680608304347	0.002070405721341584	0.0005239555354989009	0.0008529841497874864	0.0	0.003160692381434749	0.006383988586538666	0.004850039280588814	0.0015757798860142156	0.0053198532037330845	0.0010819987338786551	0.003378693919274388	0.0008239621735377695	9.750723439529717e-05	0.00033088946344697015	3.3388946431125805e-05	0.0002553984353113091	1.2736230465510862e-05	0.0	0.0	0.0013630495607558123	6.054863114682135e-06	0.0	2.1892992482209098e-06	4.643167041091657e-06	5.0788542917334535e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101027	0.06071919943204607	0.09497305686575197	0.07420275317609192	0.11022672775419914	0.11661866257642306	0.05558446592025519	0.04843152010524141	0.04495540029568482	0.053089576401768306	0.04017329641974712	0.05167905785835561	0.0606592663318813	0.06701775012145512	0.07525924829062436	0.0873896878384148	0.09532399169462723	0.10745872849176007	0.040368871945308415	0.009135795100461223	0.0033749900946065435	0.002419410443874092	0.0010788544952156506	2.7962139542680607e-05	0.0	1.1195985858406241e-05	0.0	0.0	0.0	1.4032163514893066e-05	0.0	1.5463998469007917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008879677627158269	0.0019497522066940194	0.0046420330977535096	0.002969495167623236	0.0020493645474969698	0.0007691709510607611	0.0018125890715303317	0.004123865898036461	0.010987227374291263	0.012678071467686826	0.011131223744905421	0.00918018823546089	0.0038338906914367225	0.004388407964141687	0.0010683519682985218	8.189303950110761e-05	0.00033904917350417225	1.7069589198828246e-06	1.74867314179347e-06	7.185121567586594e-06	5.553976889050555e-06	0.0	0.00014886675185153022	5.798278872032648e-05	2.175662228613061e-06	0.0	0.0002089193074295113	1.1072585587418796e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101028	0.042376060421737936	0.0	0.0	0.0	0.0	0.0007010793378002203	0.0	0.0	0.0	0.00043948256996431716	0.0023975343772160516	0.005902931066217153	2.6159676783590305e-06	0.0	0.001565672710834769	9.156423658932533e-06	0.00012950647202707296	0.0	2.485889697567706e-05	0.00022505653596826733	0.0013308207124224812	0.003797807005943621	0.00048163948405103196	0.0006649351563220012	0.00011781527747880333	0.00192844578502629	0.0002068758758754696	0.00013618788554021065	0.0003025334306644061	4.5845083046075685e-05	7.860462536341211e-06	9.303298146294259e-05	0.0011009026851566941	0.0	0.0	2.3611149861817713e-05	0.0050863348253117596	0.0008560077241305572	5.911384096201392e-05	0.0002905117253621508	0.0008170006763213167	0.006224141530077314	0.0016760546606919649	0.00042923906796111784	3.0434639468085072e-05	0.0009376797855097942	9.309678185837375e-06	6.138653663539165e-05	6.699736297039401e-06	0.0	0.0	4.088764180975626e-06	0.0	0.0	0.08456364386140094	0.0	0.0038850523337837315	0.0013943709420462165	0.004341791804638004	0.006069255121959221	0.0014335190328073487	0.0016077399693318422	0.00015916084887273752	1.6990179217677345e-05	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101029	0.04497164209881608	0.0	0.0	0.0	0.0	0.00800432037355977	0.0	0.0	0.00039188839038236333	0.0012577168028833972	0.0008315381783425772	0.0038649992501460584	0.0	0.0	0.0	0.0002657726938741072	0.0032998252048047415	0.0005512620882128858	0.0023878599289941854	0.000839336478169869	0.0021567973539625774	0.0005466150428386253	0.0013348346402802668	0.0010665345308023448	0.0019249265171562755	0.0012090736538730652	8.830218193833076e-05	0.0	0.00036559376918293815	0.003061511033004746	2.7001030077024243e-05	0.0003682824227282404	1.227922897935368e-05	7.36968797957093e-06	0.0007359891532646298	0.0010497164905052282	0.0023217439002112504	0.0020707450164069935	3.81651040375196e-05	0.0012997745587228413	0.0003464914937201438	0.0033401155618267547	0.001292715327907315	0.0005284950416768467	0.00019342443706979337	0.0006461294824844549	0.001569662656448495	0.00021493304566961086	0.0	0.0006865056988412616	0.0002595411899211521	0.0012112336148175722	0.001155573649139855	0.000890846055117098	0.08738093888711988	0.0022482328033068457	0.0022176234186156757	0.004563940570676266	0.0042725695498419345	0.010273802066083818	0.014687105195920955	0.0180879048896608	0.0010824087423202094	0.0	0.00017792434224865613	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101030	0.03148037877426199	0.04940202072180864	0.038812713616115394	0.058039356334911966	0.06646379987304445	0.027988395778311446	0.03144167112426729	0.02981318499234736	0.026489856757088013	0.021337592059579035	0.019096695608100085	0.025661789530415653	0.013099774691063878	0.03492259479164792	0.02730098182885803	0.05044176025644861	0.04596721940270728	0.01077022990537989	0.005158530745777761	0.004848702142593142	0.0056622901011088005	0.0023048387171436787	0.000526862164511158	0.0004466236534799646	1.1100741630835207e-05	0.0	0.0	0.0	5.560594844633505e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005542880588863057	0.002987394460625579	0.0022999632653754516	0.0006083085892170711	0.0009365576949249609	0.0	0.0034712941479872897	0.0067656413134401195	0.005257075285852034	0.0017146493278942369	0.005721064786474893	0.001161083376959155	0.003541802045032968	0.0008942438415194326	0.0001095764520384695	0.0003448204310389063	3.2334794835264845e-05	0.00025642345444046305	9.548786116930743e-06	0.0	0.0	0.0014551644305952672	1.7589436966168284e-06	0.0	0.0	6.046265783927986e-06	1.1000458719128588e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101031	0.031194597393367995	0.04871222405802905	0.03828635999343826	0.05668544867618715	0.06483038667449222	0.026712878171531822	0.030281654588919883	0.028570244566788323	0.025093048618811977	0.020283643029861985	0.018595128125083352	0.02488126878329737	0.012689618792861807	0.03371735313669404	0.026434408693245516	0.04865780972662044	0.04439680274287901	0.01055356937672722	0.005014702678421474	0.00476251093564522	0.005546736147911741	0.0022930994056441223	0.0005393918437296902	0.00044773181644855334	1.291975568454895e-05	0.0	0.0	0.0	1.4378073483946816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291559027754357	0.002902515740264413	0.0021901123775037766	0.0005249210573409036	0.0009645519838715217	0.0	0.003385272746486185	0.006644780886801186	0.004865654017981229	0.001688595275161514	0.005567032098815134	0.001091688504960337	0.0034208938806348154	0.0008940124063466417	0.00011156561185254466	0.0003042258793727452	2.0665463533977393e-05	0.0002470055301632256	1.4790659415912915e-05	0.0	0.0	0.001487617820124515	1.2724678512360743e-05	0.0	0.0	6.2497351674722775e-06	4.547184128945046e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101032	0.03087384037627879	0.04861884051117848	0.038091169733608585	0.05633860904059214	0.06488792557808179	0.02682815829272844	0.03040018678176222	0.028767259472489638	0.02530775642303714	0.020465237215010024	0.018761654397163145	0.025137659828321245	0.012698365013213494	0.033847913913119004	0.026780269653997504	0.04936317201874366	0.04511370334303304	0.010497636833441805	0.0049908246112887735	0.0047261543402678345	0.005515134318881371	0.002125152247952224	0.00047341684423951103	0.00045782321354692856	2.493247007673834e-05	0.0	0.0	0.0	1.3141716246638579e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005389173170975978	0.002953878060383876	0.002185199484388624	0.0005659896826340036	0.0008955669622224496	0.0	0.0033422541541870163	0.006579180272934142	0.004938927610147487	0.0016217864345979547	0.005478471548275124	0.0010983783338569671	0.0034250801179509364	0.0008398330109634321	8.910353569194164e-05	0.000342048568664132	3.1912585509954196e-05	0.00023568742797447443	1.4995833632562697e-05	0.0	0.0	0.0013799841089522224	1.1608492833057485e-05	0.0	0.0	1.9009630563988173e-06	1.0373117294770675e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101033	0.03183303404319694	0.04965445336791225	0.03923834174656365	0.058088937454490695	0.06671391177138082	0.027975606879385342	0.031872719507845204	0.03022709557376372	0.02667127794127895	0.021669586546775643	0.019416775003575658	0.02603763335572828	0.013209968332586629	0.035145447492505665	0.02736534043171434	0.05080819006373474	0.046249100272515845	0.010757765679337542	0.0051447211108146965	0.004883946448149946	0.0056781322126046975	0.0022897721050946264	0.0005345080591414201	0.00047233953166633217	1.7254743269196744e-05	0.0	0.0	0.0	1.329558344915781e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564192263780104	0.0030989260728185486	0.0023344077988844605	0.0006647186626898117	0.0009863368901662252	0.0	0.0035169567812549504	0.006958297531235797	0.005366731451143092	0.0018369438714862967	0.005876308733209573	0.0012069083660462838	0.003768151210012311	0.0009693609769349557	0.00011383450267150606	0.0003865986253086124	3.011951166211679e-05	0.0002470311914163995	1.0971910826766554e-05	0.0	0.0	0.0015515374606144424	5.2749032534390036e-06	0.0	0.0	2.034389027303067e-06	8.904796020731613e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101034	0.031742397617243574	0.04981609452488639	0.03899181976999189	0.05819979696632124	0.06653862678095093	0.027561764553227435	0.03131610766259434	0.029610947843997423	0.026277908841856948	0.021239710021119552	0.019215455967463557	0.025754394862463153	0.013152665501341167	0.03461299927091953	0.027187327379636892	0.050098584282937675	0.04567424694025639	0.010742166153687685	0.004961994132591697	0.004764938065230167	0.005600520177812582	0.002257139784691848	0.0005173000376704385	0.000476228599477311	1.375421153957342e-05	0.0	0.0	0.0	1.252448254536762e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005534123024263359	0.0030941916951514625	0.0022689122122167204	0.0006202632409931186	0.0009133990168147432	0.0	0.0034786585648854604	0.006960590314985472	0.005203529572716444	0.0017776210711577785	0.005865469574008622	0.0011416479209499	0.0037219403889989025	0.0009112176407921491	9.11222429049771e-05	0.0003575249932753755	2.9953369450250408e-05	0.0002413939985729252	1.1892401417009359e-05	0.0	0.0	0.0014878288812625318	3.345956791819671e-06	0.0	0.0	9.706058614965625e-06	8.502423690269119e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101035	0.10522044350683461	0.11288514040204659	0.11623862834435371	0.11859924955090353	0.1352026758783612	0.02736387584714011	0.02220624067997606	0.02321668027831314	0.025782318214960336	0.017234584975114632	0.02016046659464722	0.031417349482208284	0.04636014029587721	0.052441815153694456	0.060091628310022537	0.05913815362656706	0.06336508362047316	0.03150337663169104	0.013923302527018566	0.0036764461110869793	0.0009373334087894061	0.0017680880098747641	0.0	1.76182516865622e-05	0.00016742757112646326	2.938326164576559e-06	0.0	7.057186158440858e-05	0.0	8.829003263950072e-06	0.0010864879921950706	9.132306963173428e-05	3.3896532073805014e-05	0.0008700500603210132	5.607458900166883e-05	0.0	1.4779894194580235e-05	0.00048081469478593303	0.001643943662672713	0.0015481034672283178	0.0021531483327496817	0.0014784011540690924	0.0029399830255840663	0.0019906311014411273	0.003984256005023187	0.005818362264691628	0.008884096173069308	0.009273501115885565	0.011001297608453914	0.005175886874518672	0.0034521248005376934	0.0010269705778677988	0.0006116237493941004	0.0015822499083190816	0.00012681621487533974	0.00019051022954447294	0.0	0.0	0.0003653260687670147	4.060813112852839e-05	0.00011248000282433658	0.00022667677682558545	1.943651785453107e-06	1.8293173347472467e-05	2.1491646186381532e-06	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101036	0.049550417673166765	0.045696959555847134	0.034075940617123865	0.04966412627334997	0.05505265049314283	0.027266058895040975	0.02230204678259873	0.02050924118637691	0.02490471029790314	0.0185104966809344	0.024640021945254467	0.030417682263452064	0.030266702510986586	0.034027930319268734	0.04011502441056629	0.043216605447986535	0.048611570835522235	0.018476880744497305	0.004526969382158713	0.0019642376326087277	0.0019046074421254888	0.002583345786603832	0.000626548980178566	0.0005950754292291732	0.0006503547232236581	0.0010236947386885833	0.00019645208921061742	0.0003848393727374362	0.00028232958809705565	0.00011321424432639269	1.4119877035921243e-05	6.004933879743697e-05	0.0005288351314623335	0.0	0.0	1.4182096243732824e-05	0.0024774424744283593	0.0003918563210368038	0.0004901824121937777	0.0011423497355835196	0.0027122809246327407	0.004605507531127845	0.0017981474402439003	0.0006342914073865084	0.0008930327089733719	0.002474181850426901	0.00542582833286179	0.00623728446771322	0.0055000388697165154	0.004469200707965769	0.0018614903191379866	0.0021075824001055075	0.0005424520707806009	3.843047945481863e-05	0.06368983577052675	0.007543810509518984	0.0020924476528898384	0.000774748252923742	0.002352798790380362	0.0033585485478590735	0.0008750563972026859	0.0009311044293776872	0.00013307947379945508	0.00017721568286677855	9.013214686705382e-05	5.916823099580322e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101037	0.046805673409857695	0.04131793755961004	0.030554287973988806	0.04482071783007742	0.049716473995047854	0.024244513982574194	0.019811680320308705	0.017997865786982984	0.021795233104626235	0.016192468026433714	0.021585515182946272	0.026950506430203983	0.026733774531210303	0.030322125324904966	0.035966768406270444	0.03880834260587171	0.04407990534420326	0.016404162858507293	0.004047004709936941	0.0017670040038372358	0.001750649695115434	0.002463034888344585	0.0007788652742748757	0.0006680292212576631	0.0008068643261504587	0.0010183408607982514	0.00022038452353696853	0.0005079432424925337	0.0003053203617260774	0.0001529783329793706	5.773938178542904e-06	4.9530969374811767e-05	0.0005114627942504741	0.0	0.0	1.3267207360646644e-05	0.0024043296670337275	0.0004126657501937199	0.0004176794629425777	0.0010069375574372223	0.0023667396555213365	0.004307153157963355	0.0016068384887894772	0.0005305736508155179	0.0007886575140355966	0.002089847988198055	0.0046922055320012404	0.005372338406111648	0.004783547855225706	0.0037956034868218387	0.0014499733978154898	0.0017097572311144608	0.00041889742361979993	3.0236540455987187e-05	0.06149895078217968	0.007170945311824361	0.00199395039675723	0.0007834894791955435	0.0022497937488814863	0.003220919051439647	0.0007203035407633167	0.0008298681708669813	0.0001130776584905225	0.00013366913543702214	8.778662112330205e-05	6.8417495930048415e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX7101038	0.05000970924853975	0.04706899350163215	0.0349853707222641	0.05126393015295155	0.05703510046835691	0.027894825169750215	0.023093452037176762	0.021167640318814185	0.025635723980285203	0.01918481855934198	0.025191546846804698	0.031129988381729513	0.031228346364742823	0.03486132689655304	0.04123468149218949	0.044125501257385034	0.049711961883008186	0.019190666205629266	0.004770123503119003	0.001975132944511259	0.0019110246857272537	0.002627596645351693	0.0005969844151474569	0.0005400284469403527	0.000548380436899154	0.0010645101107817573	0.0001873439976158779	0.0003547464295479472	0.00025933967460802095	0.00010862439346055593	1.660384337326117e-05	4.361431827885217e-05	0.0005002129576993596	0.0	0.0	1.6676655983600845e-05	0.002499930787471449	0.00038882425440545196	0.000512362658275125	0.0012051300378326199	0.0028859143183604967	0.00472603584814497	0.00187681937569968	0.0006526566480783501	0.0009525507837154161	0.0026756157660912105	0.005625832723205289	0.00658901811766643	0.005800689526766906	0.00469240417093106	0.0020508680291561484	0.0022443996257418973	0.0005271954010872529	5.708798525881657e-05	0.06593098728009908	0.008281950490666014	0.002017648602527829	0.0007728053687243556	0.002406201699969474	0.0033563563008627935	0.0009517578793557296	0.0010078419371254749	0.00013153106667245404	0.00019377884225223988	9.259863722585594e-05	6.698261697266503e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
