SRX5252042	32.54397104268054	32.58058689341432	32.577180452855764	32.59463204777599	32.59786541041019	36.11972863288656	36.17295386133512	36.31339653649617	36.37409367721072	36.40815121689515	36.36287016981471	36.38445379753945	36.36311038099457	36.32361828984516	36.362740637378494	36.3297414920361	36.362723794748774	36.33703752212163	36.29834819066974	36.283003012872676	36.28401202022395	36.29933126935853	36.31069849616449	36.314822648589455	36.31750222171132	36.31925054563533	36.31734129304888	36.26479357508777	36.29812852735682	36.300571461878114	36.28249817943002	36.28175505699563	36.27194713718523	36.26727573649342	36.26249502537256	36.24443354803945	36.22218268574969	36.20607387366894	36.19394326443572	36.184751737462264	36.17412334034436	36.1605383861496	36.127412189968766	36.101129203861944	36.07534722499239	36.05885545061816	36.02157813405219	36.0037835742086	35.99245287769867	35.97380937386477	35.9636351596545	35.94079258354357	35.96658534805393	36.04070731650462	35.89685112306583
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252043	30.170689663882328	32.22436698221547	32.35210264661184	32.19385688639614	32.57923860642217	34.12558928921774	35.28657577846695	34.26320792930932	34.669236048587116	34.978726565163605	34.6743087788384	34.51791634075147	33.41332212463409	33.40985744889304	33.921033506046754	33.36858030257102	35.2309886495011	34.66430694211215	32.95542026919507	31.313725797653632	30.33847549488814	31.474096352229765	34.03937412065788	35.52453679440931	36.08249976792126	36.327044025190595	36.452572927133815	36.449745880173886	36.53038163233675	36.56364096964322	36.561797890098404	36.56504993616237	36.556245655369985	36.557776422148414	36.554948496822725	36.53633619350464	36.52004743830401	36.50326907430451	36.4973269725721	36.4969097293269	36.48809959347332	36.47621135215482	36.44783870380114	36.41740859552162	36.41113985438195	36.40438355627976	36.36879484857456	36.354620690073666	36.348829651928355	36.330411647772806	36.31258411196572	36.28257022204362	36.28973968732345	36.31876610605829	36.03611935100824
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252044	32.50383885826909	32.541853111389536	32.53553826720075	32.54958400967764	32.55447086730485	36.04361644128714	36.05841063717291	36.186856598548765	36.206970100952745	36.20766336672366	36.235174584266844	36.169283681946396	36.188068617829984	36.10276653108921	36.12115949630906	36.135691106085616	36.14023951674383	36.081807267022	35.94610762740193	35.85526441313631	35.82589767691651	35.98800138391716	36.14032205572866	36.18015977834585	36.192247933821946	36.19026387371541	36.18849921108651	36.19663830635693	36.18546192751273	36.18689644380795	36.1742314029855	36.154290555186755	36.15512993878207	36.15382836955814	36.13791007432479	36.11512593044119	36.097946927287694	36.08019122077853	36.06807130025352	36.0638807748039	36.03952011328981	36.02205424413724	35.993747485451735	35.97945167679579	35.946025013560345	35.93530272167466	35.91155834727263	35.86732317965628	35.83422062472586	35.83156059057887	35.8230740306297	35.82229003257203	35.86686801044938	35.95332139794129	35.823391243508524
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252045	32.58938990506744	32.61912062940999	32.61283078146165	32.62975265883107	32.630712096580154	36.183455323659615	36.227285938886716	36.36408654269706	36.4218734077197	36.453128131852324	36.406729941965395	36.42415981926484	36.40169403130089	36.36259627620479	36.39912240624746	36.37232549911793	36.40611458529916	36.38175523599702	36.34327273789616	36.33031148345479	36.329372416057375	36.34499476826559	36.35471233651871	36.35886739013441	36.35957074948206	36.360256557245194	36.35858860171587	36.30606301061959	36.33908441885896	36.340609517380756	36.321958973595414	36.32191023757605	36.31263045504829	36.3086497626968	36.30395997463653	36.28505290134485	36.26406935675735	36.248988079943146	36.23849537462665	36.22911454771167	36.21801732440019	36.203801534440856	36.17290241677884	36.15079730668523	36.12478335866592	36.10853806442863	36.07367589883965	36.05913930090569	36.04684952761285	36.03102151940506	36.01913220082519	35.99948237126165	36.0235106302878	36.09480520017633	35.94020658996286
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252046	32.56389034088259	32.59903223096579	32.58781953185366	32.604460323771626	32.607269163233404	36.12676682389981	36.16063512434162	36.29160116624991	36.34874336222603	36.387298224266274	36.334513315080194	36.35733090225998	36.33212800112233	36.2918498699714	36.33225491070495	36.30542297363884	36.339359809284815	36.31264186725022	36.26941753036644	36.25527100253376	36.253152115447264	36.26789615221256	36.28015528305245	36.28614583275935	36.28791829810547	36.29150642516147	36.28597411065256	36.233961424244384	36.26780853571863	36.26827326288021	36.24904208840735	36.246652364453325	36.2371224060911	36.230804585441305	36.22621514656824	36.2050366606837	36.181004607340846	36.16679425662674	36.15424280110632	36.14357189688195	36.13062777108897	36.11463172252674	36.078310585180446	36.05368028913506	36.026158052073214	36.009388452999545	35.971974161898416	35.95470682380153	35.942688028423575	35.923966128856364	35.90932643437327	35.88836769896954	35.91560338771863	35.9960791824483	35.86035488210939
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252047	29.94979430487558	32.20878823064215	32.36871451437967	32.250631103694246	32.57894255504285	34.517526531487604	35.499194225792145	34.54292859480574	34.94355475578521	35.25592099531196	34.79420811565841	34.58192347281283	33.882199119917516	33.831017238625336	34.33018950052569	33.73381586215068	35.378888503004276	34.8139070220584	33.318700402181854	31.97047823501522	31.171237077556146	32.60351121187562	34.79672565039807	35.817679357210565	36.186666107305435	36.33857624440731	36.43457098983872	36.498087766968666	36.519494169015246	36.54231736123381	36.53694634882507	36.522486115496214	36.524642556311704	36.52428668934295	36.51438637687869	36.49697545043265	36.48302254217569	36.465720515393194	36.45499124132487	36.45318851656293	36.43379574964808	36.41661921038008	36.3941090775856	36.37960990261695	36.352771429180905	36.35446993103862	36.32707183588829	36.28700216171859	36.25580108331036	36.25105027061807	36.238697464633674	36.22593928222613	36.2423488671747	36.27315156650771	35.99209996919372
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252048	32.50890628679358	32.547543490784975	32.544267618587334	32.5560499570757	32.56163460878657	36.054977762792255	36.06583516771579	36.198447616306595	36.220742879230905	36.214003689663464	36.24758525497134	36.18176914278267	36.200277786142685	36.111483719619144	36.13288726006712	36.15028315872979	36.15185560700449	36.09433526152502	35.958798498909985	35.86798769378633	35.83882691764751	36.00083617755776	36.14952920406219	36.18863811282672	36.20179148909739	36.19717455332854	36.19737766993528	36.20229242228163	36.189928879986375	36.19268398288949	36.178539192419315	36.16102434858671	36.163173587667444	36.15951829541159	36.14344153310361	36.121287378486784	36.10335392220647	36.0856879530009	36.07164702853759	36.06349004890234	36.04100702729878	36.021240192563496	35.9919096949237	35.97931229399976	35.944411024811515	35.932497079483696	35.9077153306485	35.86190004551244	35.82639212242593	35.821252878719875	35.811538900695695	35.809021660003765	35.85151569353495	35.93859126716522	35.82089312477011
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252049	32.56381946813353	32.59853202824855	32.59229443704627	32.609455499718386	32.6113976454239	36.145908813797675	36.186518919718125	36.32759590639378	36.38425196145611	36.41384971004562	36.375562032137154	36.39416669235862	36.37263426861979	36.333112672629184	36.37073027497078	36.343640686341644	36.37670149798555	36.35289615341662	36.31168010878909	36.298417723985196	36.295502817144865	36.31302753187326	36.322746230697504	36.32844010917768	36.32902290853424	36.330669121459174	36.32495953087471	36.27387500826805	36.307224762172126	36.308603430280925	36.29117173705035	36.28871558573615	36.27928349327532	36.27488161353571	36.269057174455284	36.25056464963334	36.22852626939597	36.21112696456581	36.2027176693555	36.19123023553851	36.17822414005677	36.164506881953784	36.131122249298954	36.10485540302895	36.08043964909993	36.06445143327747	36.02717572903683	36.01024858959042	35.99866289031945	35.98169897704963	35.970399059880194	35.94977831890377	35.97511335700291	36.05032500584575	35.90401976965332
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252050	32.57832008279674	32.614290781017594	32.605756361824426	32.621000687551664	32.61903536481018	36.14819757906273	36.17322068250035	36.30534495149679	36.36053503265611	36.39753586506472	36.35053051262133	36.37030384885734	36.346939025395	36.30704847332609	36.34335289791906	36.315707632179524	36.35100457581409	36.326124389898624	36.282183805906676	36.26684238451419	36.26365405537078	36.28049063037567	36.29093548337215	36.29615380456247	36.297810463399685	36.29866960701855	36.2944019056156	36.242623895853455	36.27387107723669	36.27294231756606	36.25484202140771	36.25353378748181	36.24364984588956	36.23679597114531	36.23078963407448	36.21038449392407	36.186789216656365	36.17042831116808	36.16055523466437	36.146257396987835	36.133819149755695	36.119102834635726	36.08332949523648	36.05734744031183	36.028698253450315	36.01118717766944	35.97406158837616	35.95517233707703	35.94318617361215	35.9239082154905	35.911553810383495	35.890582843677564	35.917106593922654	35.99772431773995	35.86969499034911
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252051	30.15344361062285	32.22402313174683	32.39989587811572	32.22492745631204	32.586748706488144	34.564313524175084	35.550499416203955	34.536050539625876	34.923401242327664	35.22626290110658	34.63417731315957	34.67715189762436	33.869758881046494	33.74295390520555	34.21844772312488	33.6318288625088	35.36298897960799	34.6751150682248	33.05375825771223	31.6187273437789	30.836811114957083	32.39081457180719	34.72340459196286	35.821237285010746	36.20895290163203	36.36045929572962	36.44841425223531	36.51106045405125	36.532295618985145	36.550776575943715	36.55150188909158	36.542438271317735	36.549677652884895	36.55616875128045	36.549732546930855	36.533893037223365	36.52358754391896	36.50510107795963	36.49625689188886	36.49557187493828	36.47577493923828	36.46141200709457	36.43909769101304	36.42619651154124	36.403330005282925	36.40467791534131	36.380216549246484	36.34270647868189	36.311780320737284	36.30596509513337	36.29352374093867	36.28040243532074	36.29823522546765	36.32410764464589	36.017074468785516
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252052	32.4684958795767	32.520156342092164	32.518371985402126	32.533287397974135	32.54281925479322	36.02935798231183	36.05627737978524	36.18981878914465	36.217937020356345	36.214254817502265	36.24765642437653	36.18418199538956	36.20558748608585	36.11908053921709	36.13891485674166	36.15298815537358	36.1535625638332	36.096588894097906	35.96220143592399	35.87257786318672	35.8446254617723	36.00440761671062	36.15272004743498	36.191655750076315	36.205673215992775	36.20211955762347	36.2020345680618	36.20796898803036	36.19620612648798	36.201856359277706	36.18830681691562	36.1729167659809	36.17312393816992	36.16923346688474	36.15292713338279	36.133279255720986	36.11380150175075	36.095038054643624	36.081559357427295	36.07444155146604	36.05343186448762	36.034573387245246	36.00633646585814	35.9920694856601	35.95672873079671	35.94766542468269	35.92491787898761	35.87979482402489	35.84595637789834	35.84221412593247	35.83200279361921	35.831859027704496	35.873843651066146	35.959070495270794	35.8329211697586
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252053	32.52474416307005	32.56113313140242	32.56399797202434	32.57553871353544	32.58056971816338	36.115643492278096	36.15975755290936	36.29950139098331	36.321016132806406	36.30907145364256	36.34251218735375	36.27694799412407	36.2977338996932	36.208542002495975	36.22554352594017	36.24324028299573	36.24244559911412	36.19147443795184	36.06205998928773	35.974741724278914	35.94886392476499	36.11006256235348	36.25320062903235	36.28478144962271	36.296970348665454	36.29499591975001	36.292708631702546	36.29858769319052	36.28893906639341	36.28957194637347	36.27740403852073	36.26126725503653	36.26329542548078	36.260832311983286	36.24860529361533	36.22724185528925	36.21320807987145	36.194544655756225	36.185143779648776	36.17951198488388	36.159870994754385	36.141284306457976	36.117502247713006	36.10540019907366	36.07024107782286	36.05807302581259	36.03628171666506	35.99489362008865	35.96331668678694	35.96041096140431	35.95049133650335	35.94501759482388	35.98425864872867	36.05918785592306	35.89986021922829
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252054	32.511027392129165	32.544687102408204	32.543383186143174	32.55397378681138	32.56199485826925	36.07577581369836	36.10512159032533	36.24210236767072	36.26270857382399	36.25443104827902	36.28265943690022	36.2150878825132	36.23618000636191	36.15047423518291	36.16923507535469	36.18393179334407	36.18751775878588	36.13303399013839	36.00307369141302	35.91671231376094	35.88799485666725	36.045944042608475	36.18865732374921	36.22680657509278	36.23707730471742	36.23530883122002	36.23393738911241	36.23931332769297	36.22694656133538	36.22834548722119	36.21483268114186	36.19878649093347	36.20025555247062	36.19546921216944	36.184364475361846	36.16340849752743	36.14530162155533	36.12456763695275	36.113834183797664	36.10906478247754	36.08703406828515	36.069428334718424	36.040138212979	36.0266316653333	35.988902295853734	35.97914303179933	35.95588747787099	35.913000355133306	35.87639165526951	35.873808045793666	35.86467045435537	35.861207779655885	35.903686117423796	35.98775723588231	35.84190123061403
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252055	32.487529573553296	32.53341692352569	32.53740300210781	32.553356480514914	32.56193235830986	36.08045543697024	36.13508443109511	36.275758876241554	36.301386961127236	36.287669850469584	36.32045589369609	36.256317985546325	36.279436775728314	36.19320678676881	36.21228901523328	36.22608014494989	36.225237025139506	36.17417062229963	36.04759701863044	35.964572383318256	35.93672990848675	36.09264436564667	36.2325956757431	36.26613399883759	36.279914116075936	36.27613568394634	36.275452685747936	36.282332911212094	36.27231065410717	36.277861793030766	36.26370772892146	36.247384478495775	36.250314981152556	36.248898095159134	36.23655621282132	36.21776499976895	36.201311411580406	36.18114265792477	36.17040667996099	36.167947769949684	36.148133935972695	36.13049482958777	36.104492129705996	36.089734397221434	36.05819562212595	36.04691613064287	36.02803381200825	35.98547196914134	35.953184050223186	35.95018332728178	35.94207075849444	35.93970418202083	35.978876333354194	36.05216620916885	35.89691398967789
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
